trial,operation,requests,rps
424,lrange5,1000000,1297120.62
425,lpush5,1000000,835488.69
425,lrange5,1000000,1297016.88
426,lpush5,1000000,832639.50
426,lrange5,1000000,1305629.25
427,lpush5,1000000,816365.69
427,lrange5,1000000,1187876.50
428,lpush5,1000000,827947.06
428,lrange5,1000000,1300681.38
429,lpush5,1000000,829399.69
429,lrange5,1000000,1293702.50
430,lpush5,1000000,828593.19
430,lrange5,1000000,1300431.75
431,lpush5,1000000,827986.81
431,lrange5,1000000,1300494.12
432,lpush5,1000000,832706.12
432,lrange5,1000000,1259445.75
433,lpush5,1000000,827920.56
433,lrange5,1000000,1240813.88
434,lpush5,1000000,830617.94
434,lrange5,1000000,1177988.25
435,lpush5,1000000,825095.69
435,lrange5,1000000,1293764.50
436,lpush5,1000000,829915.31
436,lrange5,1000000,1216700.75
437,lpush5,1000000,823045.25
437,lrange5,1000000,1253313.38
438,lpush5,1000000,831441.44
438,lrange5,1000000,1193737.50
439,lpush5,1000000,825320.12
439,lrange5,1000000,1280594.12
440,lpush5,1000000,826499.12
440,lrange5,1000000,1293661.00
441,lpush5,1000000,829981.69
441,lrange5,1000000,1290425.88
442,lpush5,1000000,839657.44
442,lrange5,1000000,1283779.25
443,lpush5,1000000,834818.06
443,lrange5,1000000,1262646.50
444,lpush5,1000000,826538.81
444,lrange5,1000000,1277282.25
445,lpush5,1000000,824441.81
445,lrange5,1000000,1206697.25
446,lpush5,1000000,823841.88
446,lrange5,1000000,1293723.12
447,lpush5,1000000,827947.06
447,lrange5,1000000,1205166.25
448,lpush5,1000000,822473.69
448,lrange5,1000000,1248599.25
449,lpush5,1000000,824468.25
449,lrange5,1000000,1193718.38
450,lpush5,1000000,829426.25
450,lrange5,1000000,1274109.50
451,lpush5,1000000,834188.50
451,lrange5,1000000,1293764.50
452,lpush5,1000000,828632.94
452,lrange5,1000000,1278792.88
453,lpush5,1000000,827288.69
453,lrange5,1000000,1300390.12
454,lpush5,1000000,833386.62
454,lrange5,1000000,1272305.38
455,lpush5,1000000,828540.19
455,lrange5,1000000,1250020.00
456,lpush5,1000000,827947.06
456,lrange5,1000000,1295336.75
457,lpush5,1000000,831321.75
457,lrange5,1000000,1287001.25
458,lpush5,1000000,830671.12
458,lrange5,1000000,1287186.62
459,lpush5,1000000,838236.44
459,lrange5,1000000,1205050.62
460,lpush5,1000000,827169.56
460,lrange5,1000000,1190628.62
461,lpush5,1000000,823242.75
461,lrange5,1000000,1270688.75
462,lpush5,1000000,830564.81
462,lrange5,1000000,1193680.25
463,lpush5,1000000,829320.06
463,lrange5,1000000,1257962.25
464,lpush5,1000000,827814.62
464,lrange5,1000000,1297141.38
465,lpush5,1000000,831281.81
465,lrange5,1000000,1302083.38
466,lpush5,1000000,825829.94
466,lrange5,1000000,1283717.62
467,lpush5,1000000,824626.50
467,lrange5,1000000,1270668.38
468,lpush5,1000000,827894.06
468,lrange5,1000000,1253333.38
469,lpush5,1000000,829346.62
469,lrange5,1000000,1275551.00
470,lpush5,1000000,823775.94
470,lrange5,1000000,1228638.75
471,lpush5,1000000,826499.12
471,lrange5,1000000,1247122.25
472,lpush5,1000000,825254.12
472,lrange5,1000000,1303780.88
473,lpush5,1000000,829333.38
473,lrange5,1000000,1302187.50
474,lpush5,1000000,831308.44
474,lrange5,1000000,1208173.88
475,lpush5,1000000,823775.94
475,lrange5,1000000,1282071.88
476,lpush5,1000000,821705.81
476,lrange5,1000000,1259486.12
477,lpush5,1000000,829240.50
477,lrange5,1000000,1295544.00
478,lpush5,1000000,828500.38
478,lrange5,1000000,1302166.62
479,lpush5,1000000,829955.19
479,lrange5,1000000,1199136.75
480,lpush5,1000000,829293.56
480,lrange5,1000000,1302104.12
481,lpush5,1000000,826485.94
481,lrange5,1000000,1298826.00
482,lpush5,1000000,827315.12
482,lrange5,1000000,1302145.88
483,lpush5,1000000,832652.81
483,lrange5,1000000,1277323.12
484,lpush5,1000000,825227.69
484,lrange5,1000000,1295336.75
485,lpush5,1000000,827814.62
485,lrange5,1000000,1298950.62
486,lpush5,1000000,824573.75
486,lrange5,1000000,1269218.25
487,lpush5,1000000,827182.81
487,lrange5,1000000,1293661.00
488,lpush5,1000000,829320.06
488,lrange5,1000000,1282153.88
489,lpush5,1000000,833373.31
489,lrange5,1000000,1283881.88
490,lpush5,1000000,813073.19
490,lrange5,1000000,831268.50
491,lpush5,1000000,834188.50
491,lrange5,1000000,1186353.50
492,lpush5,1000000,829888.75
492,lrange5,1000000,1298888.38
493,lpush5,1000000,799539.56
493,lrange5,1000000,1195010.75
494,lpush5,1000000,834831.44
494,lrange5,1000000,1182089.88
495,lpush5,1000000,822381.62
495,lrange5,1000000,1256361.75
496,lpush5,1000000,768737.88
496,lrange5,1000000,1297182.88
497,lpush5,1000000,836133.81
497,lrange5,1000000,1191990.50
498,lpush5,1000000,838939.56
498,lrange5,1000000,1197624.00
499,lpush5,1000000,833399.94
499,lrange5,1000000,1245429.62
500,lpush5,1000000,825306.94
500,lrange5,1000000,1277200.50
501,lpush5,1000000,837601.31
501,lrange5,1000000,1288762.88
502,lpush5,1000000,830617.94
502,lrange5,1000000,924406.62
503,lpush5,1000000,827880.81
503,lrange5,1000000,1195049.00
504,lpush5,1000000,828672.75
504,lrange5,1000000,1295399.00
505,lpush5,1000000,837601.31
505,lrange5,1000000,1290487.75
506,lpush5,1000000,824415.44
506,lrange5,1000000,1288866.00
507,lpush5,1000000,833399.94
507,lrange5,1000000,1246962.62
508,lpush5,1000000,838276.62
508,lrange5,1000000,1277139.25
509,lpush5,1000000,834081.75
509,lrange5,1000000,1257922.00
510,lpush5,1000000,827129.88
510,lrange5,1000000,1092052.38
511,lpush5,1000000,832666.12
511,lrange5,1000000,1290322.62
512,lpush5,1000000,827841.12
512,lrange5,1000000,1264263.00
513,lpush5,1000000,826459.50
513,lrange5,1000000,1186448.38
514,lpush5,1000000,826459.50
514,lrange5,1000000,1298763.62
515,lpush5,1000000,821876.75
515,lrange5,1000000,1300577.38
516,lpush5,1000000,828553.44
516,lrange5,1000000,1193336.50
517,lpush5,1000000,823150.62
517,lrange5,1000000,1189422.12
518,lpush5,1000000,824402.25
518,lrange5,1000000,1250120.00
519,lpush5,1000000,823802.31
519,lrange5,1000000,1234646.88
520,lpush5,1000000,836820.06
520,lrange5,1000000,1280430.25
521,lpush5,1000000,819053.25
521,lrange5,1000000,1288762.88
522,lpush5,1000000,829981.69
522,lrange5,1000000,1200595.38
523,lpush5,1000000,821070.56
523,lrange5,1000000,1283861.38
524,lpush5,1000000,830034.81
524,lrange5,1000000,1300639.75
525,lpush5,1000000,831946.75
525,lrange5,1000000,1290384.50
526,lpush5,1000000,825909.19
526,lrange5,1000000,1262666.62
527,lpush5,1000000,825227.69
527,lrange5,1000000,1193718.38
528,lpush5,1000000,823111.06
528,lrange5,1000000,1187686.50
529,lpush5,1000000,824613.31
529,lrange5,1000000,1293661.00
530,lpush5,1000000,829412.94
530,lrange5,1000000,1186239.62
531,lpush5,1000000,826446.25
531,lrange5,1000000,1288659.75
532,lpush5,1000000,832892.62
532,lrange5,1000000,1253353.38
533,lpush5,1000000,817726.88
533,lrange5,1000000,1297037.62
534,lpush5,1000000,825108.88
534,lrange5,1000000,1297099.88
535,lpush5,1000000,826459.50
535,lrange5,1000000,1197624.00
536,lpush5,1000000,834911.56
536,lrange5,1000000,1273926.12
537,lpush5,1000000,830617.94
537,lrange5,1000000,1282153.88
538,lpush5,1000000,825829.94
538,lrange5,1000000,1295378.25
539,lpush5,1000000,827182.81
539,lrange5,1000000,1254845.62
540,lpush5,1000000,821732.12
540,lrange5,1000000,1209363.88
541,lpush5,1000000,833346.62
541,lrange5,1000000,1291989.62
542,lpush5,1000000,825161.69
542,lrange5,1000000,1295399.00
543,lpush5,1000000,821824.12
543,lrange5,1000000,1195010.75
544,lpush5,1000000,823775.94
544,lrange5,1000000,1280594.12
545,lpush5,1000000,827854.31
545,lrange5,1000000,1292010.38
546,lpush5,1000000,827129.88
546,lrange5,1000000,1206330.50
547,lpush5,1000000,820528.31
547,lrange5,1000000,1293888.75
548,lpush5,1000000,825320.12
548,lrange5,1000000,798352.75
549,lpush5,1000000,823190.12
549,lrange5,1000000,1277200.50
550,lpush5,1000000,831428.12
550,lrange5,1000000,1295461.12
551,lpush5,1000000,832852.62
551,lrange5,1000000,1258083.00
552,lpush5,1000000,838953.00
552,lrange5,1000000,1234587.62
553,lpush5,1000000,825135.31
553,lrange5,1000000,1243940.25
554,lpush5,1000000,823203.25
554,lrange5,1000000,1231586.25
555,lpush5,1000000,822368.44
555,lrange5,1000000,1300452.50
556,lpush5,1000000,832759.38
556,lrange5,1000000,1184910.00
557,lpush5,1000000,830564.81
557,lrange5,1000000,1297079.12
558,lpush5,1000000,825763.88
558,lrange5,1000000,1184872.12
559,lpush5,1000000,823789.12
559,lrange5,1000000,1196421.00
560,lpush5,1000000,824481.44
560,lrange5,1000000,1183564.50
561,lpush5,1000000,827143.12
561,lrange5,1000000,1224049.00
562,lpush5,1000000,835502.06
562,lrange5,1000000,1292010.38
563,lpush5,1000000,832652.81
563,lrange5,1000000,1295336.75
564,lpush5,1000000,823762.75
564,lrange5,1000000,1298867.62
565,lpush5,1000000,819724.56
565,lrange5,1000000,1293723.12
566,lpush5,1000000,827328.38
566,lrange5,1000000,1293661.00
567,lpush5,1000000,831946.75
567,lrange5,1000000,1225490.25
568,lpush5,1000000,826631.38
568,lrange5,1000000,1280471.12
569,lpush5,1000000,834241.88
569,lrange5,1000000,1272285.00
570,lpush5,1000000,820344.56
570,lrange5,1000000,1250020.00
571,lpush5,1000000,824507.81
571,lrange5,1000000,1293681.75
572,lpush5,1000000,823815.50
572,lrange5,1000000,1180977.62
573,lpush5,1000000,827196.06
573,lrange5,1000000,1265903.75
574,lpush5,1000000,825869.56
574,lrange5,1000000,1196421.00
575,lpush5,1000000,830604.62
575,lrange5,1000000,1194781.38
576,lpush5,1000000,827907.31
576,lrange5,1000000,1177894.00
577,lpush5,1000000,829200.69
577,lrange5,1000000,1293723.12
578,lpush5,1000000,832093.19
578,lrange5,1000000,1245330.00
579,lpush5,1000000,834791.38
579,lrange5,1000000,1262626.25
580,lpush5,1000000,831973.38
580,lrange5,1000000,1269177.62
581,lpush5,1000000,824626.50
581,lrange5,1000000,1277159.62
582,lpush5,1000000,824455.00
582,lrange5,1000000,1234607.38
583,lpush5,1000000,833386.62
583,lrange5,1000000,1275693.88
584,lpush5,1000000,816457.12
584,lrange5,1000000,1201942.25
585,lpush5,1000000,820397.06
585,lrange5,1000000,1293743.88
586,lpush5,1000000,824521.00
586,lrange5,1000000,1187743.50
587,lpush5,1000000,829981.69
587,lrange5,1000000,1206427.00
588,lpush5,1000000,823736.44
588,lrange5,1000000,1298742.88
589,lpush5,1000000,830617.94
589,lrange5,1000000,1234627.12
590,lpush5,1000000,827249.00
590,lrange5,1000000,1288845.38
591,lpush5,1000000,828712.50
591,lrange5,1000000,1254765.38
592,lpush5,1000000,836820.06
592,lrange5,1000000,1297203.62
593,lpush5,1000000,826459.50
593,lrange5,1000000,1247022.50
594,lpush5,1000000,829293.56
594,lrange5,1000000,1185156.38
595,lpush5,1000000,834778.00
595,lrange5,1000000,1283779.25
596,lpush5,1000000,828513.69
596,lrange5,1000000,1258002.50
597,lpush5,1000000,828632.94
597,lrange5,1000000,1274007.62
598,lpush5,1000000,832133.12
598,lrange5,1000000,1292031.00
599,lpush5,1000000,830657.81
599,lrange5,1000000,1293723.12
600,lpush5,1000000,824402.25
600,lrange5,1000000,1275571.50
601,lpush5,1000000,839684.31
601,lrange5,1000000,1287124.88
602,lpush5,1000000,825790.25
602,lrange5,1000000,1243900.50
603,lpush5,1000000,826499.12
603,lrange5,1000000,1246882.88
604,lpush5,1000000,829280.31
604,lrange5,1000000,1202211.50
605,lpush5,1000000,831308.44
605,lrange5,1000000,1130250.88
606,lpush5,1000000,822421.06
606,lrange5,1000000,1183488.75
607,lpush5,1000000,826538.81
607,lrange5,1000000,1261034.12
608,lpush5,1000000,833333.31
608,lrange5,1000000,1297099.88
609,lpush5,1000000,829200.69
609,lrange5,1000000,1293681.75
610,lpush5,1000000,827196.06
610,lrange5,1000000,1283697.12
611,lpush5,1000000,834081.75
611,lrange5,1000000,1273905.75
612,lpush5,1000000,832812.69
612,lrange5,1000000,1297099.88
613,lpush5,1000000,822565.81
613,lrange5,1000000,1189346.00
614,lpush5,1000000,827814.62
614,lrange5,1000000,1237643.50
615,lpush5,1000000,829306.81
615,lrange5,1000000,1253132.88
616,lpush5,1000000,827222.50
616,lrange5,1000000,1135092.00
617,lpush5,1000000,828553.44
617,lrange5,1000000,1247042.38
618,lpush5,1000000,826618.12
618,lrange5,1000000,1293681.75
619,lpush5,1000000,827880.81
619,lrange5,1000000,1245330.00
620,lpush5,1000000,825095.69
620,lrange5,1000000,1202057.62
621,lpush5,1000000,837681.75
621,lrange5,1000000,1215222.38
622,lpush5,1000000,823815.50
622,lrange5,1000000,1287063.00
623,lpush5,1000000,829875.50
623,lrange5,1000000,1275551.00
624,lpush5,1000000,829227.19
624,lrange5,1000000,1287330.75
625,lpush5,1000000,836820.06
625,lrange5,1000000,1190514.38
626,lpush5,1000000,826499.12
626,lrange5,1000000,1190514.38
627,lpush5,1000000,823868.19
627,lrange5,1000000,1298867.62
628,lpush5,1000000,835595.62
628,lrange5,1000000,1273885.25
629,lpush5,1000000,819711.44
629,lrange5,1000000,1302125.00
630,lpush5,1000000,824547.38
630,lrange5,1000000,1297099.88
631,lpush5,1000000,827827.88
631,lrange5,1000000,1203658.25
632,lpush5,1000000,823775.94
632,lrange5,1000000,1197758.12
633,lpush5,1000000,834081.75
633,lrange5,1000000,1288762.88
634,lpush5,1000000,823058.44
634,lrange5,1000000,1303843.50
635,lpush5,1000000,836133.81
635,lrange5,1000000,1302125.00
636,lpush5,1000000,834241.88
636,lrange5,1000000,1283881.88
637,lpush5,1000000,831428.12
637,lrange5,1000000,1302208.38
638,lpush5,1000000,831946.75
638,lrange5,1000000,1285388.12
639,lpush5,1000000,822539.50
639,lrange5,1000000,1295399.00
640,lpush5,1000000,831401.50
640,lrange5,1000000,1302250.00
641,lpush5,1000000,830021.56
641,lrange5,1000000,1213728.12
642,lpush5,1000000,827182.81
642,lrange5,1000000,1283779.25
643,lpush5,1000000,826446.25
643,lrange5,1000000,1203369.50
644,lpush5,1000000,825082.50
644,lrange5,1000000,1258022.62
645,lpush5,1000000,829955.19
645,lrange5,1000000,1285532.12
646,lpush5,1000000,821719.00
646,lrange5,1000000,1302145.88
647,lpush5,1000000,825948.81
647,lrange5,1000000,1302083.38
648,lpush5,1000000,831441.44
648,lrange5,1000000,1298826.00
649,lpush5,1000000,828553.44
649,lrange5,1000000,1303843.50
650,lpush5,1000000,833359.94
650,lrange5,1000000,1254745.25
651,lpush5,1000000,823723.25
651,lrange5,1000000,1298763.62
652,lpush5,1000000,824468.25
652,lrange5,1000000,1303780.88
653,lpush5,1000000,829981.69
653,lrange5,1000000,933149.25
654,lpush5,1000000,827196.06
654,lrange5,1000000,1251744.62
655,lpush5,1000000,821692.69
655,lrange5,1000000,1199098.38
656,lpush5,1000000,827920.56
656,lrange5,1000000,1215125.12
657,lpush5,1000000,821692.69
657,lrange5,1000000,1302250.00
658,lpush5,1000000,823789.12
658,lrange5,1000000,1197988.00
659,lpush5,1000000,830578.06
659,lrange5,1000000,1285347.00
660,lpush5,1000000,834028.38
660,lrange5,1000000,1282236.00
661,lpush5,1000000,822447.38
661,lrange5,1000000,823176.94
662,lpush5,1000000,807102.50
662,lrange5,1000000,1273926.12
663,lpush5,1000000,828593.19
663,lrange5,1000000,1193661.12
664,lpush5,1000000,825240.94
664,lrange5,1000000,1189346.00
665,lpush5,1000000,829187.44
665,lrange5,1000000,1180788.62
666,lpush5,1000000,834818.06
666,lrange5,1000000,1259466.00
667,lpush5,1000000,830578.06
667,lrange5,1000000,1182297.88
668,lpush5,1000000,831335.00
668,lrange5,1000000,1186372.50
669,lpush5,1000000,830564.81
669,lrange5,1000000,1290384.50
670,lpush5,1000000,831268.50
670,lrange5,1000000,1184910.00
671,lpush5,1000000,836860.19
671,lrange5,1000000,1186638.25
672,lpush5,1000000,832079.88
672,lrange5,1000000,1277180.12
673,lpush5,1000000,836227.44
673,lrange5,1000000,1297058.38
674,lpush5,1000000,832759.38
674,lrange5,1000000,1291989.62
675,lpush5,1000000,835475.31
675,lrange5,1000000,1288783.50
676,lpush5,1000000,834898.19
676,lrange5,1000000,1190495.25
677,lpush5,1000000,828632.94
677,lrange5,1000000,1197643.12
678,lpush5,1000000,828513.69
678,lrange5,1000000,1292196.38
679,lpush5,1000000,826512.38
679,lrange5,1000000,1290363.88
680,lpush5,1000000,826446.25
680,lrange5,1000000,1233164.00
681,lpush5,1000000,836227.44
681,lrange5,1000000,1242414.88
682,lpush5,1000000,828553.44
682,lrange5,1000000,1290343.25
683,lpush5,1000000,825790.25
683,lrange5,1000000,1269157.38
684,lpush5,1000000,824521.00
684,lrange5,1000000,1278895.12
685,lpush5,1000000,834095.06
685,lrange5,1000000,1293723.12
686,lpush5,1000000,824455.00
686,lrange5,1000000,1179622.62
687,lpush5,1000000,825254.12
687,lrange5,1000000,1273926.12
688,lpush5,1000000,831946.75
688,lrange5,1000000,1189327.00
689,lpush5,1000000,839764.94
689,lrange5,1000000,1295378.25
690,lpush5,1000000,829968.44
690,lrange5,1000000,1280594.12
691,lpush5,1000000,827894.06
691,lrange5,1000000,1282174.38
692,lpush5,1000000,832652.81
692,lrange5,1000000,1239454.75
693,lpush5,1000000,831348.31
693,lrange5,1000000,1297224.38
694,lpush5,1000000,825108.88
694,lrange5,1000000,1298701.38
695,lpush5,1000000,839670.88
695,lrange5,1000000,1278915.62
696,lpush5,1000000,834938.25
696,lrange5,1000000,1293888.75
697,lpush5,1000000,833439.94
697,lrange5,1000000,1258022.62
698,lpush5,1000000,822592.12
698,lrange5,1000000,1257861.62
699,lpush5,1000000,839100.62
699,lrange5,1000000,1300410.88
700,lpush5,1000000,827986.81
700,lrange5,1000000,1270729.38
701,lpush5,1000000,827209.25
701,lrange5,1000000,1196555.00
702,lpush5,1000000,825135.31
702,lrange5,1000000,1253293.25
703,lpush5,1000000,826552.06
703,lrange5,1000000,1189308.00
704,lpush5,1000000,824507.81
704,lrange5,1000000,1203658.25
705,lpush5,1000000,835488.69
705,lrange5,1000000,1253193.00
706,lpush5,1000000,825122.12
706,lrange5,1000000,1264263.00
707,lpush5,1000000,830671.12
707,lrange5,1000000,1300556.62
708,lpush5,1000000,827143.12
708,lrange5,1000000,1242454.62
709,lpush5,1000000,836173.94
709,lrange5,1000000,1277282.25
710,lpush5,1000000,833399.94
710,lrange5,1000000,1203562.00
711,lpush5,1000000,826499.12
711,lrange5,1000000,1295357.50
712,lpush5,1000000,825267.31
712,lrange5,1000000,1261175.25
713,lpush5,1000000,829227.19
713,lrange5,1000000,1298722.12
714,lpush5,1000000,827301.94
714,lrange5,1000000,1198026.38
715,lpush5,1000000,836361.19
715,lrange5,1000000,1282051.38
716,lpush5,1000000,826538.81
716,lrange5,1000000,1265924.00
717,lpush5,1000000,828500.38
717,lrange5,1000000,1196344.50
718,lpush5,1000000,822565.81
718,lrange5,1000000,1278915.62
719,lpush5,1000000,830631.25
719,lrange5,1000000,1239335.88
720,lpush5,1000000,823203.25
720,lrange5,1000000,1180656.38
721,lpush5,1000000,832786.00
721,lrange5,1000000,1287021.88
722,lpush5,1000000,824402.25
722,lrange5,1000000,1285573.25
723,lpush5,1000000,827182.81
723,lrange5,1000000,1253213.12
724,lpush5,1000000,831308.44
724,lrange5,1000000,1253132.88
725,lpush5,1000000,832812.69
725,lrange5,1000000,1250000.00
726,lpush5,1000000,827129.88
726,lrange5,1000000,1250040.00
727,lpush5,1000000,829888.75
727,lrange5,1000000,1190819.12
728,lpush5,1000000,822592.12
728,lrange5,1000000,1251604.50
729,lpush5,1000000,831468.06
729,lrange5,1000000,1200845.12
730,lpush5,1000000,834737.94
730,lrange5,1000000,1212179.38
731,lpush5,1000000,825790.25
731,lrange5,1000000,1278833.75
732,lpush5,1000000,836133.81
732,lrange5,1000000,1300639.75
733,lpush5,1000000,823775.94
733,lrange5,1000000,1200518.62
734,lpush5,1000000,827315.12
734,lrange5,1000000,1203581.25
735,lpush5,1000000,836860.19
735,lrange5,1000000,1274109.50
736,lpush5,1000000,826499.12
736,lrange5,1000000,1274007.62
737,lpush5,1000000,837561.12
737,lrange5,1000000,1288680.38
738,lpush5,1000000,821018.00
738,lrange5,1000000,1298701.38
739,lpush5,1000000,837520.94
739,lrange5,1000000,1224166.50
740,lpush5,1000000,829373.12
740,lrange5,1000000,1270810.62
741,lpush5,1000000,814501.62
741,lrange5,1000000,1183450.88
742,lpush5,1000000,829213.94
742,lrange5,1000000,1193508.38
743,lpush5,1000000,824547.38
743,lrange5,1000000,1295440.38
744,lpush5,1000000,831268.50
744,lrange5,1000000,1261215.62
745,lpush5,1000000,823124.25
745,lrange5,1000000,1290322.62
746,lpush5,1000000,827182.81
746,lrange5,1000000,1190609.50
747,lpush5,1000000,815008.94
747,lrange5,1000000,1199347.75
748,lpush5,1000000,832839.31
748,lrange5,1000000,1254865.75
749,lpush5,1000000,821241.31
749,lrange5,1000000,1190514.38
750,lpush5,1000000,832000.00
750,lrange5,1000000,1195163.62
751,lpush5,1000000,827867.56
751,lrange5,1000000,1246902.75
752,lpush5,1000000,840403.31
752,lrange5,1000000,1303906.12
753,lpush5,1000000,837574.56
753,lrange5,1000000,1240714.62
754,lpush5,1000000,828553.44
754,lrange5,1000000,1300535.75
755,lpush5,1000000,828513.69
755,lrange5,1000000,1305545.75
756,lpush5,1000000,833399.94
756,lrange5,1000000,1288845.38
757,lpush5,1000000,831454.75
757,lrange5,1000000,1265822.75
758,lpush5,1000000,832000.00
758,lrange5,1000000,1290322.62
759,lpush5,1000000,822473.69
759,lrange5,1000000,1187895.50
760,lpush5,1000000,826499.12
760,lrange5,1000000,1275530.62
761,lpush5,1000000,821083.69
761,lrange5,1000000,1196325.38
762,lpush5,1000000,832652.81
762,lrange5,1000000,1199040.75
763,lpush5,1000000,819079.50
763,lrange5,1000000,1240754.38
764,lpush5,1000000,824402.25
764,lrange5,1000000,1261074.38
765,lpush5,1000000,827920.56
765,lrange5,1000000,1225549.00
766,lpush5,1000000,825122.12
766,lrange5,1000000,1287042.50
767,lpush5,1000000,825095.69
767,lrange5,1000000,1190628.62
768,lpush5,1000000,830564.81
768,lrange5,1000000,1200480.12
769,lpush5,1000000,819711.44
769,lrange5,1000000,1269238.62
770,lpush5,1000000,830578.06
770,lrange5,1000000,1172745.62
771,lpush5,1000000,823868.19
771,lrange5,1000000,1303927.00
772,lpush5,1000000,825829.94
772,lrange5,1000000,1302333.38
773,lpush5,1000000,823137.44
773,lrange5,1000000,1196344.50
774,lpush5,1000000,829888.75
774,lrange5,1000000,1288680.38
775,lpush5,1000000,821136.25
775,lrange5,1000000,1219512.25
776,lpush5,1000000,823894.56
776,lrange5,1000000,1295419.62
777,lpush5,1000000,825869.56
777,lrange5,1000000,1290343.25
778,lpush5,1000000,821215.06
778,lrange5,1000000,1242236.00
779,lpush5,1000000,821070.56
779,lrange5,1000000,1297182.88
780,lpush5,1000000,824455.00
780,lrange5,1000000,1267609.62
781,lpush5,1000000,823163.75
781,lrange5,1000000,1259607.00
782,lpush5,1000000,819698.31
782,lrange5,1000000,1240714.62
783,lpush5,1000000,827867.56
783,lrange5,1000000,1267609.62
784,lpush5,1000000,834081.75
784,lrange5,1000000,1275530.62
785,lpush5,1000000,827986.81
785,lrange5,1000000,1266045.50
786,lpush5,1000000,836227.44
786,lrange5,1000000,1262787.88
787,lpush5,1000000,828500.38
787,lrange5,1000000,1282112.88
788,lpush5,1000000,840376.44
788,lrange5,1000000,1293785.25
789,lpush5,1000000,826604.94
789,lrange5,1000000,1251724.62
790,lpush5,1000000,823775.94
790,lrange5,1000000,1216681.25
791,lpush5,1000000,822473.69
791,lrange5,1000000,1181034.25
792,lpush5,1000000,830710.94
792,lrange5,1000000,1285347.00
793,lpush5,1000000,827827.88
793,lrange5,1000000,1283697.12
794,lpush5,1000000,829200.69
794,lrange5,1000000,1246962.62
795,lpush5,1000000,823775.94
795,lrange5,1000000,1298929.88
796,lpush5,1000000,829941.88
796,lrange5,1000000,1262666.62
797,lpush5,1000000,831348.31
797,lrange5,1000000,1278833.75
798,lpush5,1000000,823855.06
798,lrange5,1000000,1295523.25
799,lpush5,1000000,831255.25
799,lrange5,1000000,1193622.88
800,lpush5,1000000,827169.56
800,lrange5,1000000,1277323.12
801,lpush5,1000000,827814.62
801,lrange5,1000000,1275632.62
802,lpush5,1000000,831468.06
802,lrange5,1000000,1189327.00
803,lpush5,1000000,830061.38
803,lrange5,1000000,1302083.38
804,lpush5,1000000,831255.25
804,lrange5,1000000,1256301.50
805,lpush5,1000000,830710.94
805,lrange5,1000000,1197662.25
806,lpush5,1000000,825790.25
806,lrange5,1000000,1180769.75
807,lpush5,1000000,834938.25
807,lrange5,1000000,1251644.50
808,lpush5,1000000,834028.38
808,lrange5,1000000,1283923.00
809,lpush5,1000000,823762.75
809,lrange5,1000000,1251764.62
810,lpush5,1000000,828526.94
810,lrange5,1000000,1290529.12
811,lpush5,1000000,832732.75
811,lrange5,1000000,1285347.00
812,lpush5,1000000,831946.75
812,lrange5,1000000,1236173.00
813,lpush5,1000000,828566.69
813,lrange5,1000000,1283943.50
814,lpush5,1000000,831401.50
814,lrange5,1000000,1259486.12
815,lpush5,1000000,831268.50
815,lrange5,1000000,1254865.75
816,lpush5,1000000,828646.19
816,lrange5,1000000,1297016.88
817,lpush5,1000000,829240.50
817,lrange5,1000000,1298784.50
818,lpush5,1000000,829968.44
818,lrange5,1000000,1297120.62
819,lpush5,1000000,827880.81
819,lrange5,1000000,1282215.38
820,lpush5,1000000,823203.25
820,lrange5,1000000,1295357.50
821,lpush5,1000000,827235.75
821,lrange5,1000000,1297099.88
822,lpush5,1000000,833399.94
822,lrange5,1000000,1175351.38
823,lpush5,1000000,824455.00
823,lrange5,1000000,1297265.88
824,lpush5,1000000,825122.12
824,lrange5,1000000,1282051.38
825,lpush5,1000000,821692.69
825,lrange5,1000000,1295378.25
826,lpush5,1000000,826446.25
826,lrange5,1000000,1292072.38
827,lpush5,1000000,828672.75
827,lrange5,1000000,1197662.25
828,lpush5,1000000,828513.69
828,lrange5,1000000,1193718.38
829,lpush5,1000000,829875.50
829,lrange5,1000000,1275693.88
830,lpush5,1000000,829240.50
830,lrange5,1000000,1293661.00
831,lpush5,1000000,826446.25
831,lrange5,1000000,1295481.88
832,lpush5,1000000,827182.81
832,lrange5,1000000,1178082.50
833,lpush5,1000000,824402.25
833,lrange5,1000000,1278854.25
834,lpush5,1000000,830657.81
834,lrange5,1000000,1253193.00
835,lpush5,1000000,823802.31
835,lrange5,1000000,1187914.50
836,lpush5,1000000,828606.44
836,lrange5,1000000,1228599.50
837,lpush5,1000000,831348.31
837,lrange5,1000000,1192143.00
838,lpush5,1000000,824402.25
838,lrange5,1000000,1196191.38
839,lpush5,1000000,839684.31
839,lrange5,1000000,1298763.62
840,lpush5,1000000,825240.94
840,lrange5,1000000,1280573.62
841,lpush5,1000000,828500.38
841,lrange5,1000000,1278874.62
842,lpush5,1000000,831946.75
842,lrange5,1000000,1274028.00
843,lpush5,1000000,824415.44
843,lrange5,1000000,1295544.00
844,lpush5,1000000,824455.00
844,lrange5,1000000,1297099.88
845,lpush5,1000000,836240.81
845,lrange5,1000000,1259566.75
846,lpush5,1000000,823269.12
846,lrange5,1000000,1259586.88
847,lpush5,1000000,833373.31
847,lrange5,1000000,1278895.12
848,lpush5,1000000,826512.38
